OAT15
                      20                         0
                      20    -0.0024981999999999999
      17.274246521294941    -0.0089093844188333753
      14.939327387146063     -0.013959897582998104
      12.939202332425602     -0.017776204903309226
      11.225866745899292     -0.020590188664590444
      9.7581991749773032     -0.022590405260208401
      8.5009743869584131     -0.023930987075777194
      7.4240179402619191     -0.024738760348079366
      6.5014819754186535     -0.025118477135758568
      5.7112248459662842     -0.025156809173784198
      5.0342797007685878     -0.024925488961476592
      4.4543992637400187     -0.024483837549876673
      3.9576658855131686     -0.023880839448918768
       3.532157508086275     -0.023156840581296932
      3.1676615253566967     -0.022344969622348859
      2.8554296720095618     -0.021472311752211544
        2.58796805781577     -0.020560912479541175
      2.3588573080910722     -0.019628598239940807
      2.1625984934852012     -0.018689670146490187
      1.9944811512873304      -0.01775548756856659
      1.8504702303493505     -0.016835001908705662
      1.7271092471717919     -0.015935095784366572
      1.6214373271820191     -0.015061010636795411
      1.5309181418516957     -0.014216591930888894
       1.453379034983125     -0.013404541743567776
      1.3869588770886165     -0.012626657681823493
      1.3300633976505347     -0.011883949459599218
      1.2813269210222569     -0.011176835919096569
      1.2395795895047712     -0.010505249817116112
      1.2038192860796122    -0.0098687370427809062
      1.1731875839330852    -0.0092664968973819074
      1.1469491416192363    -0.0086975645951863183
      1.1244740569951932    -0.0081607409890818786
       1.105222747330584    -0.0076547342992301474
      1.0887330022299166    -0.0071780815484185365
      1.0746088856363112    -0.0067293571596323933
      1.0625112369752727    -0.0063070590612212792
      1.0521495345312002    -0.0059095627790897269
      1.0432749126761491    -0.0055354153173745382
      1.0356742020010112    -0.0051830145809970895
      1.0291648074691189    -0.0048507941662894374
      1.0235903248897888    -0.0045372519209283084
      1.0188167993369099     -0.004240758004923486
      1.0147294964662974    -0.0039598246863791929
      1.0112301822518694    -0.0036926557750518833
      1.0082347310864517    -0.0034376989354844936
      1.0056711702331407    -0.0031929405372129929
      1.0034779229752213    -0.0029564306503345331
      1.0016024393848493    -0.0027254756523440006
                       1    -0.0024967000000000001
     0.99830033354000003    -0.0023017397291000001
     0.99650478528999997    -0.0020979586989999998
     0.99460832790999998          -0.0018860645472
            0.9926057573    -0.0016666272402999999
     0.99049177571000002    -0.0014393421232999999
     0.98826088372999998    -0.0012039744577000001
     0.98590737111000004   -0.00096046414215999998
     0.98342532299999996   -0.00070891563475000002
     0.98080863834999998         -0.00044946210665
     0.97805104543999999   -0.00018216829618000001
           0.97514609173    9.2780735680999995e-05
     0.97208714212000003    0.00037496186411999999
     0.96886740582999997          0.00066385647638
     0.96547995311000001    0.00095887036010999999
     0.96191772733000003     0.0012592845621999999
     0.95817356257999997           0.0015642328619
     0.95424020217000005           0.0018726432569
     0.95011032141999996     0.0021832007365999999
     0.94577655783000003     0.0024943497854000001
     0.94123154135999998     0.0028042657195000002
     0.93646792680000002     0.0031107816108999998
     0.93147843097000005           0.0034113553217
     0.92625587487000005     0.0037029873828000001
     0.92079322926999996            0.003982192715
     0.91508366727000001     0.0042449218291999999
     0.90912061920999998     0.0044865040994999999
     0.90289783319000005     0.0047015658226999997
     0.89640944593000005     0.0048839519915000002
     0.88965005187000001           0.0050267309226
     0.88261478996999998     0.0051222577742999998
     0.87529941961000002     0.0051622376024999996
           0.86770040093     0.0051377261784999999
           0.85981498264     0.0050391558751000003
     0.85164126124999995     0.0048569552546000004
     0.84317824256999996     0.0045816778020000004
     0.83442589013000001     0.0042039226525999998
     0.82538513280000003           0.0037150851827
     0.81605783945999999     0.0031078871397999999
     0.80644679346000003     0.0023765602493000001
     0.79655567328999999     0.0015166260103000001
           0.78638889668    0.00052618784662000003
     0.77595160221000004   -0.00059456910161000001
     0.76524959838999995    -0.0018435514972999999
     0.75428927596999995          -0.0032164384502
     0.74307757166999999    -0.0047069113463000002
     0.73162194395000002          -0.0063068408542
     0.71993046146999995    -0.0080071733846000005
     0.70801176470000005    -0.0097978474071999996
     0.69587508441000001     -0.011668099027000001
     0.68353031205000003           -0.013607114084
     0.67098797079000005           -0.015604044842
     0.65825918364000002     -0.017648071671999999
           0.64535567749     -0.019728749768999999
     0.63228970142999996           -0.021835869354
     0.61907392357000002     -0.023959234369999999
     0.60572137725999997     -0.026088780923000002
     0.59224542152000004           -0.028214804773
     0.57865954556999999           -0.030327216928
     0.56497751631000004     -0.032416458454999998
     0.55121339606999997     -0.034473135382000003
     0.53738144886000005     -0.036487728043000003
     0.52349620385999995           -0.038451487175
     0.50957226644999998     -0.040355606000000002
           0.49562436415     -0.042192052909000001
           0.48166720848     -0.043953073763999997
     0.46771544882999999     -0.045631350416999998
     0.45378357212999998     -0.047219679739000001
            0.4398858799     -0.048711276558999997
     0.42603635421000002     -0.050098957566000003
     0.41224871826999998     -0.051376129058999999
           0.39853635091     -0.052536338118999999
     0.38491232492999999           -0.053574205441
           0.37138936064     -0.054484810761000001
     0.35798042429999999     -0.055265222107000002
           0.34469888886     -0.055913437094999997
     0.33155845555000002     -0.056429084008000001
     0.31857299779999998     -0.056813186433999997
     0.30575640668999998     -0.057067376220999999
     0.29312248703999999     -0.057194628845999997
     0.28068480818000002     -0.057198556349999999
     0.26845658990999999     -0.057083713596000001
           0.25645058493     -0.056854961726999997
     0.24467896612000001     -0.056517975714000003
           0.23315325129     -0.056078199088999997
     0.22188421243000001     -0.055541273357000001
     0.21088182830999999     -0.054912446944999999
     0.20015522600999999     -0.054196738837999997
     0.18971262279000001     -0.053399029198999998
     0.17956127533999999     -0.052524170431000002
     0.16970743288000001     -0.051577094343999999
           0.16015627343     -0.050563120374000001
     0.15091184724000001     -0.049488166197999998
     0.14197706309999999           -0.048358581966
     0.13335372231000001     -0.047180800980999998
     0.12504249646999999     -0.045961546787999998
           0.11704307827     -0.044706919279000001
     0.10935420127000001     -0.043422590363000002
     0.10197383743000001     -0.042112993942999999
    0.094899257109999996     -0.040781495605000002
    0.088127035278999996     -0.039430845712999998
    0.081653265596000002     -0.038062551492000003
    0.075473381172000004     -0.036678203227000002
    0.069582311662000004     -0.035279068247000001
    0.063974476357999993     -0.033866453406000002
    0.058643668808000003           -0.032442382116
    0.053582996787999999     -0.031009863875000002
    0.048785050658999997     -0.029572322141000001
    0.044241886909000001     -0.028133724430999998
    0.039945050155000002            -0.02669854525
    0.035885895984999999     -0.025270867573999999
    0.032055852165000003     -0.023853847163999999
    0.028446704190000002     -0.022449254381000001
    0.025050693143999998            -0.02105756781
    0.021861038924000001           -0.019677112263
    0.018872111944999999     -0.018304248926000001
    0.016079451360999999     -0.016933951679000001
          0.013480211795     -0.015559598851000001
    0.011073594496999999           -0.014173104665
   0.0088616969245999995     -0.012764727131000001
   0.0068503128331000003           -0.011323658028
   0.0050508157052000001          -0.0098379156919
   0.0034828373271000002    -0.0082951606294000002
   0.0021755732854000002    -0.0066870461794000004
   0.0011648131774000001    -0.0050175553211999997
        0.00047790540248          -0.0033135013047
        0.00010762747466           -0.001624115804
                       0                         0
        0.00010080635754     0.0016819890181000001
  0.00037592316756000001     0.0033401204043999998
  0.00079088356335000004     0.0049646066992999997
         0.0013235981562     0.0065501267323999999
   0.0019600005549999999     0.0080927857899999994
   0.0026901771739000001     0.0095892577084000005
         0.0035065871368            0.011036499758
   0.0044023358011999998      0.012432123688000001
   0.0053712713127999998            0.013774150851
   0.0064072152635000004      0.015061427376999999
   0.0075039501980999996      0.016293671677999999
   0.0086550092535000005            0.017471777968
   0.0098545247161000004      0.018597049147999999
    0.011096653975000001            0.019671751315
    0.012376383790000001      0.020698167377000001
    0.013689065651999999      0.021679009480999999
          0.015030687264            0.022616951949
          0.016397654737            0.023514813613
    0.017786916366000001      0.024375229575000001
    0.019195900931000001      0.025200630588000001
    0.020622322132999998      0.025993432364000001
    0.022064244005000001      0.026755860227000001
    0.023520033591000002            0.027489933854
    0.024988270565000002            0.028197564772
    0.026467714345000001      0.028880564040000001
    0.027957341545999999      0.029540526290000001
    0.029456259355999999      0.030178956494999999
    0.030963687471999998            0.030797267957
          0.032478993844            0.031396684527
    0.034001612968999999      0.031978394877999999
    0.035531037585000001      0.032543556029999997
    0.037066897712000002      0.033093066563999997
    0.038608878054999997      0.033627753328999997
    0.040156657869000002            0.034148549803
    0.041709967092999997      0.034656302477000002
    0.043268614472999997            0.035151698278
    0.044832440149000001      0.035635376057999997
    0.046401309909000002            0.036107938749
          0.047975114696            0.036569954049
    0.049553765069999998      0.037021960376000002
    0.051137199113999998      0.037464439852999999
          0.052725373116      0.037897837846000003
    0.054318254766000003      0.038322592129999999
    0.055915820335999997      0.038739132585000002
    0.057518068547999998      0.039147828338999997
    0.059125017478000003      0.039548995980000001
    0.060736688616999997      0.039942954922999999
          0.062353107238      0.040330030678999998
    0.063974303528000001             0.04071053945
    0.065600319608999993      0.041084773972999998
    0.067231202820000002      0.041453009599000001
    0.068867022461999994            0.041815442894
    0.070507854384999999      0.042172246944999998
    0.072153767159000001      0.042523641926999999
    0.073804822926000005      0.042869889121000003
    0.075461090830999999      0.043211222107999998
    0.077122659856999995      0.043547796966000002
    0.078789622077999999      0.043879757190999999
    0.080462072686999994      0.044207239228000003
    0.082140108695999997      0.044530375349999998
    0.083823826458000003      0.044849305559999997
    0.085513321153999997      0.045164189503000003
    0.087208687928999995            0.045475188675
    0.088910031631000003            0.045782419344
    0.090617465761999999      0.046085957419999997
    0.092331103385000002      0.046385882521000003
    0.094051054238000004      0.046682301820000001
    0.095777426730999995      0.046975332694999997
    0.097510331699000002      0.047265081700000003
    0.099249886107999993      0.047551628189000002
           0.10099620765      0.047835048504999998
           0.10274941247      0.048115434694000002
     0.10450961474000001      0.048392898730000002
           0.10627692881      0.048667552468000003
           0.10805147661      0.048939465146999997
           0.10983338613      0.049208671884000001
     0.11162278505000001      0.049475211186999997
            0.1134197958      0.049739163655000002
     0.11522453771000001      0.050000634723000002
           0.11703713099      0.050259725210000002
           0.11885770395      0.050516486833000002
           0.12068638873            0.050770948688
           0.12252331704             0.05102314392
           0.12436861754            0.051273133823
     0.12622241748999999      0.051520992492999997
     0.12808484472000001      0.051766791063000001
           0.12995603198      0.052010569945000001
           0.13183611423      0.052252356001999997
     0.13372522648999999      0.052492176377000002
     0.13562350411999999            0.052730059066
           0.13753108264      0.052966032723000003
     0.13944809751000001             0.05320012658
     0.14137468442000001      0.053432372208999997
     0.14331097909000001      0.053662803011000001
     0.14525711720000001      0.053891452766999998
           0.14721323541      0.054118349501000002
     0.14917947131000001      0.054343515614999997
     0.15115596238000001      0.054566973560000002
     0.15314284686999999              0.0547887393
     0.15514026425999999            0.055008818793
     0.15714835392000001            0.055227217182
     0.15916725440000001      0.055443946329000002
     0.16119710248999999      0.055659035501000001
     0.16323803437000001      0.055872517475000001
           0.16529018632      0.056084420635999999
     0.16735369728999999      0.056294747625000002
     0.16942870670999999            0.056503492847
     0.17151535342999999             0.05671065149
     0.17361377482000001      0.056916229959000003
     0.17572410702999999      0.057120242029999997
     0.17784648543000001            0.057322702066
           0.17998104491      0.057523624628000002
     0.18212791984000001            0.057723024413
     0.18428724367999999      0.057920916667999998
           0.18645914945      0.058117311512000003
           0.18864377087      0.058312203075999998
     0.19084124087000001      0.058505582498000003
           0.19305169107      0.058697441767000001
     0.19527525141999999      0.058887780064999999
     0.19751205027999999      0.059076599982000003
     0.19976221450000001      0.059263904276999999
     0.20202586985000001      0.059449691850999999
     0.20430314097999999      0.059633957417999997
     0.20659415076000001      0.059816695582999999
     0.20889902025000001      0.059997900415999998
     0.21121786885999999      0.060177564400000001
     0.21355081385999999      0.060355679831999999
     0.21589797032999999      0.060532238871000003
     0.21825945125999999      0.060707232012999997
     0.22063536724999999      0.060880649039999998
           0.22302582626      0.061052479731000003
           0.22543093368      0.061222711622999998
           0.22785079232      0.061391329610000003
     0.23028550184999999      0.061558318413000003
           0.23273515871      0.061723663568999998
     0.23519985592000001      0.061887353176999997
     0.23767968289999999            0.062049375981
     0.24017472536000001            0.062209720034
     0.24268506573000001      0.062368365148000003
     0.24521078269999999      0.062525286427000004
           0.24775195064      0.062680458847999998
     0.25030863916000001      0.062833863429999998
     0.25288091279000002      0.062985490241999995
     0.25546883112000002      0.063135330470000001
     0.25807244891999997      0.063283370261999997
           0.26069181704      0.063429573527000002
     0.26332698116999997      0.063573897946000005
     0.26597798122999999      0.063716302059999994
     0.26864485020000001            0.063856764343
           0.27132761412      0.063995278318000004
           0.27402629256      0.064131838491000001
     0.27674089896999998      0.064266429368999997
           0.27947144112      0.064399015111999997
     0.28221791970999999      0.064529557289000006
           0.28498032797      0.064658020543999994
     0.28775865071000001      0.064784388494999998
     0.29055286458000001      0.064908652085999996
     0.29336293806000002      0.065030801999000007
     0.29618883229999998      0.065150805798000005
     0.29903050083999999      0.065268607876000001
     0.30188788833000002      0.065384151062000004
     0.30476092980000002      0.065497390486000007
     0.30764954954000001      0.065608315259000002
           0.31055366185      0.065716921021999997
     0.31347317118000001      0.065823201378999996
     0.31640797281999999      0.065927124707999996
     0.31935795208000001      0.066028646873999994
           0.32232298355      0.066127723791000001
     0.32530293062999999      0.066224315990000004
     0.32829764525999999      0.066318390244000006
     0.33130696785000002      0.066409914222999994
           0.33433072707      0.066498855448999999
     0.33736873973999998      0.066585179354999996
           0.34042081049      0.066668851321999997
     0.34348673147999997      0.066749837278000004
     0.34656628224000002      0.066828102934999994
           0.34965922943      0.066903614097000005
     0.35276532661999999      0.066976337334999997
     0.35588431407999999            0.067046241866
     0.35901591862999999      0.067113301355999994
     0.36215985345000001            0.067177490967
     0.36531581795000001      0.067238784075999994
     0.36848349799000002      0.067297136967000001
     0.37166256547999998      0.067352499770000004
     0.37485267818000001      0.067404823789000007
           0.37805347936      0.067454073687000002
     0.38126459775999999      0.067500229588999996
     0.38448564765999999      0.067543273942999998
     0.38771622901000002      0.067583186266000003
     0.39095592753000002      0.067619930994999994
     0.39420431456999999      0.067653470152000003
     0.39746094705000001      0.067683767495999997
     0.40072536742999998      0.067710792965999994
     0.40399710392999999      0.067734521847999996
     0.40727567933999997      0.067754931397000007
     0.41056062696000001      0.067771998279999995
     0.41385149273999999      0.067785694137999994
     0.41714783570000002      0.067795991237999995
     0.42044922838999998      0.067802863758000001
     0.42375525724000002      0.067806289845000006
             0.427065523      0.067806250839000007
     0.43037964106999999      0.067802729689999994
     0.43369724187000003      0.067795709401000007
     0.43701797108000001      0.067785170451000007
           0.44034148998      0.067771093997000001
     0.44366747568999998      0.067753462210000004
     0.44699562126999998      0.067732254345000006
     0.45032563599999997      0.067707447463999995
     0.45365724556999998      0.067679019554999997
     0.45699019232999999      0.067646951351999995
           0.46032423535      0.067611231677999997
     0.46365915061000001      0.067571851969999999
           0.46699473103      0.067528804181000004
     0.47033078642999998      0.067482071660999995
     0.47366714341999999            0.067431625496
     0.47700364582999999      0.067377436274000002
     0.48034015472000002      0.067319476106999995
     0.48367654843000002      0.067257728941999995
     0.48701272265000001      0.067192185518999997
           0.49034859037            0.067122836748
           0.49368408175      0.067049670285999993
     0.49701914383000001      0.066972660981000007
     0.50035374080999995      0.066891780371999998
     0.50368785418999995      0.066806999736000003
     0.50702148268000002      0.066718292619999994
     0.51035464214000004      0.066625637087000006
     0.51368736562999995      0.066529011158000001
     0.51701970346000004      0.066428392044000001
     0.52035172284999998      0.066323753319999998
     0.52368350799999996      0.066215064636000007
     0.52701516025999995      0.066102294470999995
     0.53034679817999997      0.065985410231000005
     0.53367855732000002            0.065864378889
     0.53701059036999998      0.065739166594999995
     0.54034306727000003      0.065609738006000007
           0.54367617517            0.065476054775
     0.54701011780999997      0.065338066574000001
     0.55034511603000003      0.065195716589999994
           0.55368140819      0.065048945920999995
           0.55701925038      0.064897696764999999
     0.56035891689999995      0.064741925901000003
     0.56370070009999995      0.064581593059000006
     0.56704491040000005      0.064416655384999993
     0.57039187608999997      0.064247061142999995
     0.57374194235999998      0.064072732187999998
     0.57709547272999995      0.063893581515999998
           0.58045284972      0.063709518630999995
     0.58381447521999996      0.063520454495000003
           0.58718077109      0.063326311553999995
     0.59055217922000003      0.063127011107999995
           0.59392916188      0.062922470253000004
           0.59731220181      0.062712598339999995
     0.60070180221000002      0.062497292181000003
     0.60409848795999999      0.062276442389999999
     0.60750280632999998      0.062049934150999998
     0.61091532696999995      0.061817642675999998
     0.61433664207000005             0.06157942919
     0.61776736806999999            0.061335147489
     0.62120814657000001      0.061084644532999999
     0.62465964523999995      0.060827766306000002
     0.62812255877000001      0.060564359934999999
     0.63159760976000001      0.060294265202999998
     0.63508554968999997            0.060017313039
     0.63858715896999996      0.059733316898000002
     0.64210324815999997      0.059442072427000003
     0.64563466033000005      0.059143364439999999
     0.64918227241000004      0.058836966001000003
     0.65274699542000003      0.058522632503000001
     0.65632977665000003      0.058200103168999998
