NACA TBL
1.000000000000   -0.000000000000 
0.999753104117   0.000069818957  
0.999012631706   0.000279053182  
0.997779228556   0.000627035928  
0.996053971232   0.001112659869  
0.993838367445   0.001734382952  
0.991134356520   0.002490236474  
0.987944309968   0.003377835330  
0.984271032088   0.004394390288  
0.980117760587   0.005536722171  
0.975488167145   0.006801277792  
0.970386357886   0.008184147457  
0.964816873693   0.009681083857  
0.958784690307   0.011287522153  
0.952295218158   0.012998601038  
0.945354301862   0.014809184568  
0.937968219327   0.016713884551  
0.930143680429   0.018707083264  
0.921887825186   0.020782956320  
0.913208221411   0.022935495441  
0.904112861791   0.025158530991  
0.894610160363   0.027445754055  
0.884708948370   0.029790737927  
0.874418469475   0.032186958855  
0.863748374330   0.034627815923  
0.852708714494   0.037106649971  
0.841309935704   0.039616761475  
0.829562870526   0.042151427346  
0.817478730379   0.044703916603  
0.805069096983   0.047267504939  
0.792345913235   0.049835488185  
0.779321473557   0.052401194727  
0.766008413743   0.054957996943  
0.752419700333   0.057499321744  
0.738568619552   0.060018660324  
0.724468765842   0.062509577248  
0.710134030006   0.064965718990  
0.695578587002   0.067380822096  
0.680816883387   0.069748721082  
0.665863624436   0.072063356246  
0.650733760946   0.074318781533  
0.635442475707   0.076509172590  
0.620005169665   0.078628835156  
0.604437447733   0.080672213912  
0.588755104263   0.082633901889  
0.572974108144   0.084508650534  
0.557110587497   0.086291380502  
0.541180813956   0.087977193218  
0.525201186492   0.089561383227  
0.509188214756   0.091039451342  
0.493158501913   0.092407118536  
0.477128726942   0.093660340529  
0.461115626383   0.094795322986  
0.445135975506   0.095808537197  
0.429206568906   0.096696736097  
0.413344200521   0.097456970472  
0.397526864479   0.098085769270  
0.381596512089   0.098537056032  
0.365781584032   0.098785226900  
0.350100119755   0.098830443040  
0.334570079652   0.098673523842  
0.319209311229   0.098315949999  
0.304035514542   0.097759863615  
0.289066207130   0.097008065159  
0.274318688675   0.096064007046  
0.259810005642   0.094931783707  
0.245556916150   0.093616118002  
0.231575855358   0.092122343887  
0.217882901623   0.090456385256  
0.204493743707   0.088624730950  
0.191423649283   0.086634405937  
0.178687434997   0.084492938713  
0.166299438307   0.082208325037  
0.154273491315   0.079788988112  
0.142622896764   0.077243735417  
0.131360406371   0.074581712387  
0.120498201600   0.071812353196  
0.110047876973   0.068945328951  
0.100020425976   0.065990493589  
0.090426229567   0.062957827856  
0.081275047274   0.059857381728  
0.072576010821   0.056699215674  
0.064337620208   0.053493341188  
0.056567742094   0.050249661011  
0.049273610365   0.046977909492  
0.043684945231   0.044278399299  
 0.043659797919   0.044335207514 
 0.043460516764   0.044663942623 
 0.043220833991   0.044964495314 
 0.042944685186   0.045231930518 
 0.042636604704   0.045461856958 
 0.042301651217   0.045650499247 
 0.041945324654   0.045794759884 
 0.041573475886   0.045892270114 
 0.041192210660   0.045941428821 
 0.040807789340   0.045941428821 
 0.040426524114   0.045892270114 
 0.040054675346   0.045794759884 
 0.039698348783   0.045650499247 
 0.039363395296   0.045461856958 
 0.039055314814   0.045231930518 
 0.038779166009   0.044964495314 
 0.038539483236   0.044663942623 
 0.038340202081   0.044335207514 
