OAT15_refined
                       1    -0.0024967000000000001
     0.99830563821999996    -0.0023023454751999999
     0.99656622766000003    -0.0021048861298999999
     0.99478099315000001    -0.0019051908892000001
     0.99294919905000001          -0.0017039607504
     0.99107022077999996          -0.0015011138541
     0.98914345870999998          -0.0012965528011
     0.98716832198000004          -0.0010903241473
     0.98514423960999997   -0.00088255006347000005
     0.98307066457000003   -0.00067340924801999997
     0.98094708478000003   -0.00046304545078999998
     0.97877302603000005   -0.00025155583756000002
     0.97654804701999998   -3.9064210063999999e-05
     0.97427173382999999    0.00017420736483999999
     0.97194370903000005    0.00038800841249000002
     0.96956363628999997    0.00060208934707000001
     0.96713122214000002    0.00081620091665999997
     0.96464621650000004     0.0010300829843000001
     0.96210841338999997           0.0012434577368
     0.95951765307000003     0.0014560347029999999
           0.95687382281     0.0016675018288999999
     0.95417685691999998     0.0018775095061000001
           0.95142673947     0.0020856905568999999
     0.94862350542999996           0.0022916579018
     0.94576724156000003           0.0024950022862
     0.94285808723999998     0.0026952982954000001
     0.93989623481999995     0.0028920904997000001
     0.93688193003999998           0.0030848944017
     0.93381547260999997     0.0032732066137999998
     0.93069721667000005            0.003456488378
     0.92752757058000002     0.0036341718602999999
     0.92430699677999995     0.0038056684608999999
     0.92103601279000002           0.0039703553403
           0.91771518982     0.0041275840099000002
     0.91434515194999999     0.0042766837457999998
     0.91092657757999995     0.0044169480057999998
     0.90746019648999998     0.0045476461988999996
     0.90394678904000003           0.0046680250652
     0.90038718819999997     0.0047772981985000004
     0.89678227448000003           0.0048746583194
     0.89313297593999996     0.0049592881744999996
     0.88944027049999996     0.0050303719669999997
     0.88570517843999996     0.0050870842922999997
     0.88192876286999999           0.0051286067211
     0.87811213040000002     0.0051541441887000003
     0.87425642322999997     0.0051629006385999999
     0.87036282030000001           0.0051540918617
     0.86643253614000004           0.0051269520649
     0.86246681289000005     0.0050807230620000003
           0.85846691968     0.0050147394911999998
     0.85443414953999997     0.0049284282845000003
             0.850369814     0.0048212374337000003
     0.84627524043000002     0.0046926700315999999
     0.84215176876999998     0.0045422736304999997
     0.83800074725999996     0.0043696307212000001
     0.83382352465999998            0.004174455243
     0.82962144974999996     0.0039565383915999997
     0.82539586784999996     0.0037157244340000001
     0.82114810597999999           0.0034520155567
     0.81687947929000004           0.0031654878403
           0.81259128905     0.0028562601984000002
     0.80828481019999998     0.0025245194821999998
           0.80396129875     0.0021704923073000001
     0.79962198170999998     0.0017944916681999999
     0.79526803934000001     0.0013969982452999999
     0.79090062386000004    0.00097854517874999998
     0.78652085189999998    0.00053970113246999999
     0.78212979520000003    8.1072437254000001e-05
     0.77772849293000001         -0.00039670680689
           0.77331793893         -0.00089295261405
     0.76889907590999995    -0.0014069250239000001
     0.76447280929000005    -0.0019378611363000001
           0.76003999534    -0.0024849743921999999
     0.75560144008999997    -0.0030474567819000001
     0.75115790904000002    -0.0036244861264999998
     0.74671011614000005    -0.0042152289369999998
     0.74225872569999995    -0.0048188422959999999
     0.73780435987000004    -0.0054344804211999996
     0.73334759599999999    -0.0060613449297999998
     0.72888896722999996    -0.0066986654323999998
     0.72442896297000003    -0.0073456721139999997
     0.71996802431999996    -0.0080016146739000007
            0.7155065464    -0.0086657530058999992
     0.71104488071000005    -0.0093373565417000006
     0.70658333629000003     -0.010015747409999999
     0.70212217872000005            -0.01070027086
     0.69766163055999997     -0.011390288171999999
     0.69320187546000001           -0.012085225058
           0.68874305507     -0.012784531922999999
     0.68428528529999999     -0.013487669488999999
     0.67982868380999995           -0.014194127463
     0.67537337060000002     -0.014903402903000001
     0.67091946930000002           -0.015615006603
     0.66646711187999996           -0.016328499566
     0.66201643353999995           -0.017043454098
     0.65756757251999998     -0.017759452091000001
     0.65312067275999997           -0.018476104364
     0.64867588065000004            -0.01919302761
     0.64423334601000004     -0.019909850114999999
           0.63979322475     -0.020626229312000002
     0.63535567512000002     -0.021341827938000001
             0.630920857            -0.02205630896
     0.62648893183999999           -0.022769334892
     0.62206006268000003     -0.023480569493000002
     0.61763441793999996     -0.024189700341000001
            0.6132121747     -0.024896458087999999
           0.60879351218     -0.025600579075000001
           0.60437860959     -0.026301789799000001
     0.59996764533000002     -0.026999800793999999
     0.59556079895000003     -0.027694323220999999
     0.59115825366999997     -0.028385081081000001
     0.58676019691000003           -0.029071814456
     0.58236681760999998     -0.029754267011999999
           0.57797830869           -0.030432198556
     0.57359486720999997           -0.031105385858
     0.56921669134999997           -0.031773608214
     0.56484397998000002     -0.032436639939999998
     0.56047693270999999           -0.033094251647
     0.55611575006000002     -0.033746216538000001
     0.55176063477000004     -0.034392311989000002
     0.54741179124999995     -0.035032319183000003
     0.54306942515000001     -0.035666025474000003
     0.53873374787999995     -0.036293248349000003
     0.53440497394999997           -0.036913821898
     0.53008331779999995           -0.037527578185
           0.52576899141     -0.038134322561000002
     0.52146220601000004     -0.038733852739999998
     0.51716317465999995     -0.039325978465000001
     0.51287211694000001           -0.039910548216
           0.50858925415     -0.040487422851000002
           0.50431480733           -0.041056461172
     0.50004899676000003           -0.041617510492
     0.49579204245000003     -0.042170419164000002
     0.49154416534000001     -0.042715042160000001
     0.48730558819000003     -0.043251243676000001
     0.48307653362000003           -0.043778892282
     0.47885722482999998     -0.044297861401999997
           0.47464788579     -0.044808029637999999
     0.47044873984000002           -0.045309278591
     0.46626000915999999           -0.045801478292
     0.46208191471999999     -0.046284490381999999
           0.45791467715     -0.046758183353999998
     0.45375852024000002     -0.047222453522000003
     0.44961366882999998     -0.047677213189999998
     0.44548034577000001     -0.048122367599000002
     0.44135876891999998     -0.048557773418000001
     0.43724915377000001     -0.048983276966000001
     0.43315171668000002     -0.049398743948999999
     0.42906667807999999     -0.049804081498000002
           0.42499425717     -0.050199206934999997
     0.42093467037999999     -0.050584023810000003
             0.416888131     -0.050958413989000001
     0.41285485016000001     -0.051322263461000002
     0.40883503943999999     -0.051675473508000003
     0.40482891024000001     -0.052017958624000001
     0.40083667182999999     -0.052349640364999998
     0.39685853365000001     -0.052670456018000002
           0.39289470352     -0.052980352325000001
     0.38894538649999999     -0.053279271574000003
     0.38501078486000001           -0.053567130913
     0.38109109803000002           -0.053843847872
     0.37718652599000002     -0.054109381028000003
     0.37329727101999999     -0.054363747900000002
     0.36942353253999999     -0.054606972055000001
     0.36556550591999998     -0.054839047959999998
     0.36172338264999998     -0.055059950199999999
     0.35789735160000002     -0.055269666177999999
     0.35408760228000002     -0.055468232924000001
     0.35029432198999999     -0.055655705984999998
     0.34651769450999997     -0.055832135387999998
     0.34275790017000002     -0.055997555366999997
     0.33901511572999998     -0.056152002871999999
     0.33528951609000002     -0.056295549393000001
            0.3315812742     -0.056428298481999997
     0.32789055903999997     -0.056550349616999999
     0.32421753515000001     -0.056661758615000002
     0.32056236288000001           -0.056762566846
     0.31692519966999999           -0.056852845467
     0.31330620127999997     -0.056932728459999998
     0.30970551969999999           -0.057002357391
     0.30612330246000002     -0.057061838350999997
     0.30255969266999999     -0.057111246912999999
     0.29901482957999997     -0.057150666394000002
     0.29548884949999998     -0.057180214383999999
             0.291981885     -0.057200020341000003
     0.28849406455999999     -0.057210215405999999
     0.28502551262999998     -0.057210932702999998
     0.28157634953999999           -0.057202305368
     0.27814669183000001     -0.057184456150999999
     0.27473665211999998     -0.057157502114000003
     0.27134633892999999     -0.057121563996999997
     0.26797585701999999     -0.057076770965000002
     0.26462530700999998     -0.057023254852000001
           0.26129478535     -0.056961156087000003
     0.25798438430999998     -0.056890623059999999
           0.25469419213           -0.056811800874
     0.25142429355000001     -0.056724817396999999
     0.24817476934999999     -0.056629796165000003
     0.24494569656000001     -0.056526859408999999
     0.24173714861000001     -0.056416127395000001
            0.2385491948     -0.056297723442999999
     0.23538190002000001     -0.056171785540999997
     0.23223532498999999     -0.056038456673000003
            0.2291095279     -0.055897853837000001
     0.22600456523000001     -0.055750055318000001
     0.22292048921999999     -0.055595145115000001
     0.21985734637000001     -0.055433253903000003
     0.21681517853999999     -0.055264530418000002
     0.21379402585000001     -0.055089090189000003
           0.21079392778            -0.05490699928
     0.20781491993000001            -0.05471832628
           0.20485703338     -0.054523166895000003
           0.20192029505     -0.054321627437000003
           0.19900472911     -0.054113804845000002
     0.19611035742999999     -0.053899783734999998
     0.19323719818999999     -0.053679649756000002
           0.19038526668     -0.053453490270000001
           0.18755457462     -0.053221393972999999
     0.18474513151999999     -0.052983440912000003
           0.18195694459     -0.052739703302999999
     0.17919001708999999     -0.052490260305000001
     0.17644434811000001     -0.052235207593000002
     0.17371993320000001     -0.051974642830999999
     0.17101676728000001     -0.051708643228999998
           0.16833484322     -0.051437275780999998
     0.16567414832999999     -0.051160631525999999
     0.16303466345000001     -0.050878837622000003
     0.16041636704000001     -0.050592013108000003
           0.15781924067     -0.050300226161000001
     0.15524326368999999           -0.050003536373
     0.15268840654999999     -0.049702056679000003
     0.15015463242999999     -0.049395937973000001
     0.14764190567999999     -0.049085297755999999
           0.14515019518     -0.048770194800999998
     0.14267946543999999     -0.048450698616000001
     0.14022967046000001     -0.048126942298999997
           0.13780075975     -0.047799071333000001
     0.13539268571999999           -0.047467190069
     0.13300540115000001           -0.047131379144
     0.13063885344000001     -0.046791739052999999
     0.12829298418999999     -0.046448394430999997
     0.12596773491999999     -0.046101452835000001
           0.12366305161     -0.045750977101999997
           0.12137887726     -0.045397032731999999
           0.11911514699     -0.045039723496000002
     0.11687179239999999           -0.044679160395
           0.11464874941     -0.044315415242999999
            0.1124459548     -0.043948540247999997
           0.11026334195     -0.043578596933000001
           0.10810084114     -0.043205654422000001
     0.10595838740999999     -0.042829745331999999
     0.10383592329000001     -0.042450852545999999
           0.10173338376           -0.042068990952
    0.099650690971000003           -0.041684240434
    0.097587769879000003     -0.041296656687999998
    0.095544561454999996     -0.040906205589000003
    0.093521003616999998     -0.040512859870000001
    0.091517021305000001     -0.040116657371000002
    0.089532539874999997     -0.039717627297999998
    0.087567507032000003     -0.039315687989000002
    0.085621870160000002     -0.038910752833000002
    0.083695556983999997     -0.038502832760000001
    0.081788490372999997     -0.038091957219000001
          0.079900608227     -0.037678084980999997
    0.078031850686000007     -0.037261159511000001
    0.076182155961000003     -0.036841138417999998
    0.074351459036999995     -0.036417990313999997
    0.072539692515000004     -0.035991695705999999
    0.070746791389999994     -0.035562222937000003
    0.068972708150999998     -0.035129474569000001
    0.067217384687999995           -0.034693393422
    0.065480731690999994     -0.034254050245999999
    0.063762677008999999     -0.033811448546000003
    0.062063188939000001     -0.033365437455999999
    0.060382201544000001     -0.032915996039000001
    0.058719608211000002     -0.032463259385999997
    0.057075339219000001     -0.032007226200000002
    0.055449345747999999     -0.031547815767999997
          0.053841544679     -0.031085074128999999
          0.052251845355     -0.030619073313000001
    0.050680176722000002     -0.030149816693999999
    0.049126464388000002     -0.029677318514999999
    0.047590624900000003           -0.029201624903
    0.046072562987999999     -0.028722817570999998
    0.044572183745000001           -0.028240974969
    0.043089413808999999     -0.027756109295000001
    0.041624154640000001     -0.027268306017000001
    0.040176287987999999     -0.026777708713999999
    0.038745756897000001     -0.026284280330999998
    0.037332488990000003           -0.025788026472
    0.035936370765000003     -0.025289073144000002
          0.034557357258     -0.024787356641999998
    0.033195378441999997     -0.024282880297000001
    0.031850322927999997     -0.023775764064000001
          0.030522217984           -0.023265764671
    0.029211045053000002     -0.022752767071000001
    0.027916726542999998           -0.022236818653
          0.026639250353     -0.021717802756999999
    0.025378730307999999     -0.021195314664000001
    0.024135186433999999     -0.020669190723000001
